"Company Id: ",981," ","Company Name: ","2043733 ONTARIO INC."," ",DBA,"CH LOGISTIX"," ","Effective Date: ",2026-01-10
SITE,NAME,CITY,STATE,PROD,COST,"FEDERAL TAX","STATE TAX","SALES TAX",FREIGHT,OTHER,"TOTAL COST","RETAIL PRICE","YOUR PRICE",SAVINGS
36063,"LOVES #213",Tonkawa,OK,ULSD,1.9921,0.2483,0.19,0,0.07,0.01,2.51,3.449,2.51,0.939
36364,"LOVES #654","Union City",OK,ULSD,1.9366,0.2483,0.19,0,0.0538,0.01,2.439,3.049,2.439,0.61
36362,"LOVES #648",Valliant,OK,ULSD,1.9859,0.2483,0.19,0,0.0969,0.01,2.531,2.979,2.531,0.448
44724,"LOVES #794",Watonga,OK,ULSD,1.9366,0.2483,0.19,0,0.0887,0.01,2.474,3.049,2.474,0.575
45021,"LOVES #658",Watts,OK,ULSD,1.9948,0.2483,0.19,0,0.1717,0.01,2.615,3.119,2.615,0.504
36095,"LOVES #255","Webbers Falls",OK,ULSD,1.9623,0.2483,0.19,0,0.075,0.01,2.486,3.289,2.486,0.803
33071,"LOVES #728",Albany,OR,ULSD,3.1634,0.0654,0,0,0.2502,0,3.479,4.149,3.479,0.67
7285,"LOVES #569","Baker City",OR,ULSD,2.5976,0.1312,0,0,0.2502,0,2.979,3.649,2.979,0.67
11003,"LOVES #650",Boardman,OR,ULSD,2.9791,0.0897,0,0,0.2502,0,3.319,3.989,3.319,0.67
16249,"LOVES #823","Klamath Falls",OR,ULSD,3.1166,0.1522,0,0,0.2502,0,3.519,4.189,3.519,0.67
44918,"LOVES #795",Madras,OR,ULSD,3.0291,0.0997,0,0,0.2502,0,3.379,4.049,3.379,0.67
37213,"LOVES #372",Ontario,OR,ULSD,2.6366,0.1022,0,0,0.2502,0,2.989,3.659,2.989,0.67
37201,"LOVES #312",Roseburg,OR,ULSD,3.0866,0.0822,0,0,0.2502,0,3.419,4.089,3.419,0.67
37382,"LOVES #449",Troutdale,OR,ULSD,3.1442,0.0546,0,0,0.2502,0.03,3.479,4.149,3.479,0.67
50479,"LOVES #829",Brookville,PA,ULSD,2.2018,0.2483,0.741,0,0.092,0,3.283,4.249,3.283,0.966
38377,"LOVES #407",Carlisle,PA,ULSD,2.2174,0.2483,0.741,0,0.055,0,3.262,4.189,3.262,0.927
38293,"LOVES #358",Hamburg,PA,ULSD,2.2069,0.2483,0.741,0,0.0775,0,3.274,3.989,3.274,0.715
38355,"LOVES #366","Jonestown ",PA,ULSD,2.2174,0.2483,0.741,0,0.055,0,3.262,3.789,3.262,0.527
38275,"LOVES #535",Londonderry,PA,ULSD,2.2174,0.2483,0.741,0,0.0535,0,3.26,3.889,3.26,0.629
38702,"LOVES #324","Mifflinville ",PA,ULSD,2.2145,0.2483,0.741,0,0.0572,0,3.261,4.149,3.261,0.888
36085,"LOVES #731","Slippery Rock",PA,ULSD,2.1581,0.2483,0.741,0,0.0775,0,3.225,4.289,3.225,1.064
40254,"LOVES #397",Blacksburg,SC,ULSD,2.1211,0.2483,0.28,0,0.047,0.0075,2.704,3.289,2.704,0.585
38045,"LOVES #657",Cayce,SC,ULSD,2.1116,0.2483,0.28,0,0.105,0.0075,2.752,3.259,2.752,0.507
40037,"LOVES #371",Dillon,SC,ULSD,2.1249,0.2483,0.28,0,0.125,0.0075,2.786,3.349,2.786,0.563
44689,"LOVES #751",Elgin,SC,ULSD,2.1116,0.2483,0.28,0,0.115,0.0075,2.762,3.469,2.762,0.707
40084,"LOVES #387","Fair Play",SC,ULSD,2.1401,0.2483,0.28,0,0.0954,0.0075,2.771,3.289,2.771,0.518
40623,"LOVES #333","Fort Mill",SC,ULSD,2.1249,0.2483,0.28,0,0.07,0.0075,2.731,3.489,2.731,0.758
40144,"LOVES #424",Lexington,SC,ULSD,2.1116,0.2483,0.28,0,0.0575,0.0075,2.705,3.469,2.705,0.764
40051,"LOVES #396",Newberry,SC,ULSD,2.1375,0.2483,0.28,0,0.0875,0.0075,2.761,3.589,2.761,0.828
40198,"LOVES #326","Orangeburg ",SC,ULSD,2.2757,0.2483,0.28,0,0.0825,0.0075,2.894,3.349,2.894,0.455
18376,"LOVES #847",Pageland,SC,ULSD,2.1249,0.2483,0.28,0,0.08,0.0075,2.741,3.449,2.741,0.708
26266,"LOVES #871",Piedmont,SC,ULSD,2.1375,0.2483,0.28,0,0.06,0.0075,2.733,3.389,2.733,0.656
3165,"LOVES #790",Summerton,SC,ULSD,2.1116,0.2483,0.28,0,0.1344,0.0075,2.782,3.249,2.782,0.467
29065,"LOVES #740",Yemassee,SC,ULSD,2.2923,0.2483,0.28,0,0.0875,0.0075,2.916,3.259,2.916,0.343
41045,"LOVES #602","Box Elder",SD,ULSD,2.1927,0.2483,0.28,0,0.0587,0.02,2.8,3.889,2.8,1.089
36253,"LOVES #816",Kimball,SD,ULSD,2.1927,0.2483,0.28,0,0.1307,0.02,2.872,3.289,2.872,0.417
41022,"LOVES #445","Sioux Falls",SD,ULSD,1.9997,0.2483,0.28,0,0.06,0.02,2.608,3.949,2.608,1.341
42525,"LOVES #330","Baxter ",TN,ULSD,2.0967,0.2483,0.27,0,0.0925,0.014,2.722,3.289,2.722,0.567
42334,"LOVES #364",Charleston,TN,ULSD,2.101,0.2483,0.27,0,0.065,0.014,2.698,3.199,2.698,0.501
42081,"LOVES #314",Christiana,TN,ULSD,2.0967,0.2483,0.27,0,0.0787,0.014,2.708,3.489,2.708,0.781
42541,"LOVES #346",Columbia,TN,ULSD,2.0967,0.2483,0.27,0,0.0575,0.014,2.687,3.579,2.687,0.892
42284,"LOVES #306",Dandridge,TN,ULSD,2.0982,0.2483,0.27,0,0.06,0.014,2.691,3.589,2.691,0.898
42127,"LOVES #369",Dickson,TN,ULSD,2.0967,0.2483,0.27,0,0.075,0.014,2.704,3.389,2.704,0.685
23006,"LOVES #641",Dyersburg,TN,ULSD,2.1887,0.2483,0.27,0,0.1025,0.014,2.824,3.439,2.824,0.615
41131,"LOVES #791",Holladay,TN,ULSD,2.0967,0.2483,0.27,0,0.085,0.014,2.714,3.249,2.714,0.535
42320,"LOVES #244",Jackson,TN,ULSD,2.1356,0.2483,0.27,0,0.0975,0.014,2.765,3.589,2.765,0.824
42122,"LOVES #490",Jasper,TN,ULSD,2.101,0.2483,0.27,0,0.0775,0.014,2.711,3.289,2.711,0.578
42032,"LOVES #480","Lenoir City",TN,ULSD,2.0982,0.2483,0.27,0,0.06,0.014,2.691,3.349,2.691,0.658
17282,"LOVES #861",Loudon,TN,ULSD,2.101,0.2483,0.27,0,0.07,0.014,2.703,3.249,2.703,0.546
47271,"LOVES #764",MANCHESTER,TN,ULSD,2.101,0.2483,0.27,0,0.0775,0.014,2.711,3.749,2.711,1.038
42544,"LOVES #344",Memphis,TN,ULSD,2.1356,0.2483,0.27,0,0.0482,0.014,2.716,3.349,2.716,0.633
42351,"LOVES #787",Mosheim,TN,ULSD,2.0982,0.2483,0.27,0,0.09,0.014,2.721,3.319,2.721,0.598
30229,"LOVES #793","Mt Juliet",TN,ULSD,2.0967,0.2483,0.27,0,0.0925,0.014,2.722,3.289,2.722,0.567
42143,"LOVES #429",Nashville,TN,ULSD,2.0967,0.2483,0.27,0,0.085,0.014,2.714,3.489,2.714,0.775
45245,"LOVES #796",Newport,TN,ULSD,2.0982,0.2483,0.27,0,0.056,0.014,2.687,3.589,2.687,0.902
9028,"LOVES #694",Ramer,TN,ULSD,2.1356,0.2483,0.27,0,0.1119,0.014,2.78,3.489,2.78,0.709
32069,"LOVES #629","White House",TN,ULSD,2.0967,0.2483,0.27,0,0.085,0.014,2.714,3.139,2.714,0.425
25102,"LOVES #721",Alma,TX,ULSD,2.1505,0.2483,0.2,0,0.08,0.0009,2.68,3.349,2.68,0.669
43142,"LOVES #200",Amarillo,TX,ULSD,2.1047,0.2483,0.2,0,0.0625,0.0009,2.616,3.289,2.616,0.673
43282,"LOVES #250",Amarillo,TX,ULSD,2.1047,0.2483,0.2,0,0.065,0.0009,2.619,3.299,2.619,0.68
43300,"LOVES #261",Amarillo,TX,ULSD,2.1047,0.2483,0.2,0,0.057,0.0009,2.611,3.299,2.611,0.688
43502,"LOVES #539",Andrews,TX,ULSD,2.2294,0.2483,0.2,0,0.0825,0.0009,2.761,3.549,2.761,0.788
38049,"LOVES #665",Angleton,TX,ULSD,2.1204,0.2483,0.2,0,0.0795,0.0009,2.649,3.149,2.649,0.5
43026,"LOVES #299",Anna,TX,ULSD,2.1505,0.2483,0.2,0,0.0675,0.0009,2.667,3.189,2.667,0.522
43667,"LOVES #447",Anthony,TX,ULSD,2.1988,0.2483,0.2,0,0.0575,0.0009,2.706,3.459,2.706,0.753
22452,"LOVES #976","BIG SPRING",TX,ULSD,2.2019,0.2483,0.2,0,0.0625,0.0009,2.714,3.389,2.714,0.675
43068,"LOVES #610",Baird,TX,ULSD,2.2316,0.2483,0.2,0,0.1058,0.0009,2.787,3.389,2.787,0.602
43384,"LOVES #401",Baytown,TX,ULSD,2.1204,0.2483,0.2,0,0.055,0.0009,2.625,3.089,2.625,0.464
21046,"LOVES #696",Beaumont,TX,ULSD,2.1119,0.2483,0.2,0,0.0595,0.0009,2.621,3.149,2.621,0.528
18150,"LOVES #713",Bridgeport,TX,ULSD,2.1602,0.2483,0.2,0,0.0729,0.0009,2.682,3.049,2.682,0.367
4130,"LOVES #767",Brownsville,TX,ULSD,2.0986,0.2483,0.2,0,0.1168,0.0009,2.665,3.249,2.665,0.584
7237,"LOVES #615",Carthage,TX,ULSD,2.1054,0.2483,0.2,0,0.065,0.0009,2.62,3.129,2.62,0.509
43280,"LOVES #229",Claude,TX,ULSD,2.1047,0.2483,0.2,0,0.0575,0.0009,2.611,3.299,2.611,0.688
43128,"LOVES #293",Cleveland,TX,ULSD,2.1204,0.2483,0.2,0,0.075,0.0009,2.645,3.149,2.645,0.504
43391,"LOVES #464",Comfort,TX,ULSD,2.0948,0.2483,0.2,0,0.14,0.0009,2.684,3.249,2.684,0.565
39195,"LOVES #862",Cotulla,TX,ULSD,2.3505,0.2483,0.2,0,0.09,0.0009,2.89,3.689,2.89,0.799
42374,"LOVES #836",Dalhart,TX,ULSD,2.1047,0.2483,0.2,0,0.079,0.0009,2.633,3.489,2.633,0.856
43673,"LOVES #294",Dallas,TX,ULSD,2.1182,0.2483,0.2,0,0.0438,0.0009,2.611,3.189,2.611,0.578
43458,"LOVES #481","Deer Park",TX,ULSD,2.1204,0.2483,0.2,0,0.0575,0.0009,2.627,3.149,2.627,0.522
7062,"LOVES #609",Denton,TX,ULSD,2.1505,0.2483,0.2,0,0.0688,0.0009,2.669,3.059,2.669,0.39
51054,"LOVES #673",Domino,TX,ULSD,2.2993,0.2483,0.2,0,0.0875,0.0009,2.836,3.289,2.836,0.453
15143,"LOVES #739",Donna,TX,ULSD,2.2013,0.2483,0.2,0,0.1056,0.0009,2.756,3.389,2.756,0.633
51001,"LOVES #626",Dumas,TX,ULSD,2.1047,0.2483,0.2,0,0.095,0.0009,2.649,3.489,2.649,0.84
43573,"LOVES #284",Edinburg,TX,ULSD,2.2001,0.2483,0.2,0,0.0963,0.0009,2.746,3.149,2.746,0.403
43849,"LOVES #297",Edna,TX,ULSD,2.2209,0.2483,0.2,0,0.092,0.0009,2.762,3.249,2.762,0.487
43010,"LOVES #214","El Paso",TX,ULSD,2.1988,0.2483,0.2,0,0.055,0.0009,2.703,3.389,2.703,0.686
43045,"LOVES #298",Encinal,TX,ULSD,2.3505,0.2483,0.2,0,0.075,0.0009,2.875,3.389,2.875,0.514
43657,"LOVES #288",Fairfield,TX,ULSD,2.1821,0.2483,0.2,0,0.072,0.0009,2.703,3.389,2.703,0.686
43129,"LOVES #542","Fort Stockton",TX,ULSD,2.2294,0.2483,0.2,0,0.1475,0.0009,2.826,3.729,2.826,0.903
43456,"LOVES #281","Fort Worth",TX,ULSD,2.1505,0.2483,0.2,0,0.0825,0.0009,2.682,3.389,2.682,0.707
9228,"LOVES #885",Harlingen,TX,ULSD,2.2013,0.2483,0.2,0,0.1,0.0009,2.751,3.449,2.751,0.698
43185,"LOVES #375",Hearne,TX,ULSD,2.1763,0.2483,0.2,0,0.0575,0.0009,2.683,3.529,2.683,0.846
34040,"LOVES #642",Hereford,TX,ULSD,2.1047,0.2483,0.2,0,0.0609,0.0009,2.615,3.489,2.615,0.874
43218,"LOVES #231",Hillsboro,TX,ULSD,2.1182,0.2483,0.2,0,0.0938,0.0009,2.661,3.269,2.661,0.608
43904,"LOVES #315",Houston,TX,ULSD,2.1204,0.2483,0.2,0,0.0475,0.0009,2.617,3.089,2.617,0.472
43393,"LOVES #419",Houston,TX,ULSD,2.1204,0.2483,0.2,0,0.0625,0.0009,2.632,3.149,2.632,0.517
43130,"LOVES #617",Hungerford,TX,ULSD,2.1204,0.2483,0.2,0,0.075,0.0009,2.645,3.649,2.645,1.004
43969,"LOVES #331",Hutchins,TX,ULSD,2.1505,0.2483,0.2,0,0.0487,0.0009,2.648,3.389,2.648,0.741
43260,"LOVES #628",Italy,TX,ULSD,2.1505,0.2483,0.2,0,0.085,0.0009,2.685,3.089,2.685,0.404
43912,"LOVES #234",Katy,TX,ULSD,2.1204,0.2483,0.2,0,0.075,0.0009,2.645,3.489,2.645,0.844
48250,"LOVES #853",Kermit,TX,ULSD,2.2294,0.2483,0.2,0,0.0995,0.0009,2.778,3.249,2.778,0.471
43953,"LOVES #327",Kingsville,TX,ULSD,2.0986,0.2483,0.2,0,0.0596,0.0009,2.607,3.139,2.607,0.532
17205,"LOVES #762",Laredo,TX,ULSD,2.3505,0.2483,0.2,0,0.075,0.0009,2.875,3.189,2.875,0.314
43625,"LOVES #473",Leary,TX,ULSD,2.2993,0.2483,0.2,0,0.095,0.0009,2.844,3.289,2.844,0.445
43304,"LOVES #589",Lubbock,TX,ULSD,2.0006,0.2483,0.2,0,0.075,0.0009,2.525,3.489,2.525,0.964
43637,"LOVES #290",Lufkin,TX,ULSD,2.1119,0.2483,0.2,0,0.0975,0.0009,2.659,3.649,2.659,0.99
44382,"LOVES #709",Lufkin,TX,ULSD,2.1119,0.2483,0.2,0,0.0975,0.0009,2.659,3.649,2.659,0.99
43305,"LOVES #264",Luling,TX,ULSD,2.1204,0.2483,0.2,0,0.105,0.0009,2.675,3.349,2.675,0.674
43316,"LOVES #247",Memphis,TX,ULSD,2.1047,0.2483,0.2,0,0.1075,0.0009,2.661,3.689,2.661,1.028
43860,"LOVES #623",Midland,TX,ULSD,2.2294,0.2483,0.2,0,0.07,0.0009,2.749,3.649,2.749,0.9
43156,"LOVES #216",Midlothian,TX,ULSD,2.1505,0.2483,0.2,0,0.0487,0.0009,2.648,3.299,2.648,0.651
43609,"LOVES #279","Mount Vernon",TX,ULSD,2.2993,0.2483,0.2,0,0.0736,0.0009,2.822,3.189,2.822,0.367
43002,"LOVES #471",Natalia,TX,ULSD,2.1489,0.2483,0.2,0,0.07,0.0009,2.668,3.189,2.668,0.521
40319,"LOVES #852","New Boston",TX,ULSD,2.2993,0.2483,0.2,0,0.0975,0.0009,2.846,3.289,2.846,0.443
43773,"LOVES #339","Odessa ",TX,ULSD,2.2294,0.2483,0.2,0,0.0695,0.0009,2.748,3.249,2.748,0.501
14018,"LOVES #678",Paris,TX,ULSD,2.1505,0.2483,0.2,0,0.0855,0.0009,2.685,3.289,2.685,0.604
43872,"LOVES #492",Pecos,TX,ULSD,2.2294,0.2483,0.2,0,0.11,0.0009,2.789,3.389,2.789,0.6
36005,"LOVES #662",Quanah,TX,ULSD,2.1047,0.2483,0.2,0,0.1075,0.0009,2.661,3.749,2.661,1.088
43418,"LOVES #270",Ranger,TX,ULSD,2.2316,0.2483,0.2,0,0.115,0.0009,2.796,3.389,2.796,0.593
43934,"LOVES #380",Rhome,TX,ULSD,2.1505,0.2483,0.2,0,0.07,0.0009,2.67,3.049,2.67,0.379
43854,"LOVES #283",Rockwall,TX,ULSD,2.1505,0.2483,0.2,0,0.0625,0.0009,2.662,3.099,2.662,0.437
43877,"LOVES #242","San Antonio",TX,ULSD,2.1489,0.2483,0.2,0,0.0575,0.0009,2.656,3.149,2.656,0.493
43335,"LOVES #463",Seguin,TX,ULSD,2.1489,0.2483,0.2,0,0.0475,0.0009,2.646,3.149,2.646,0.503
44159,"LOVES #672",Sinton,TX,ULSD,2.0986,0.2483,0.2,0,0.0722,0.0009,2.62,3.189,2.62,0.569
44498,"LOVES #700",Sonora,TX,ULSD,2.2294,0.2483,0.2,0,0.1524,0.0009,2.831,3.689,2.831,0.858
12089,"LOVES #738","Sulphur Springs",TX,ULSD,2.2635,0.2483,0.2,0,0.0875,0.0009,2.8,3.189,2.8,0.389
43057,"LOVES #475",Sweetwater,TX,ULSD,2.2316,0.2483,0.2,0,0.075,0.0009,2.756,3.389,2.756,0.633
9360,"LOVES #984",TULIA,TX,ULSD,2.1047,0.2483,0.2,0,0.0775,0.0009,2.631,3.189,2.631,0.558
43538,"LOVES #342","Three Rivers",TX,ULSD,2.1489,0.2483,0.2,0,0.065,0.0009,2.663,3.189,2.663,0.526
4076,"LOVES #719",Troy,TX,ULSD,2.1821,0.2483,0.2,0,0.055,0.0009,2.686,3.189,2.686,0.503
43570,"LOVES #287",Van,TX,ULSD,2.2993,0.2483,0.2,0,0.0575,0.0009,2.806,3.249,2.806,0.443
14024,"LOVES #651",Van,TX,ULSD,2.2993,0.2483,0.2,0,0.0575,0.0009,2.806,3.249,2.806,0.443
43292,"LOVES #256","Van Horn",TX,ULSD,2.1988,0.2483,0.2,0,0.13,0.0009,2.778,3.449,2.778,0.671
43853,"LOVES #233",Waller,TX,ULSD,2.1204,0.2483,0.2,0,0.0875,0.0009,2.657,3.489,2.657,0.832
43426,"LOVES #273",Weatherford,TX,ULSD,2.1505,0.2483,0.2,0,0.06,0.0009,2.66,3.249,2.66,0.589
43158,"LOVES #484",Weimar,TX,ULSD,2.1204,0.2483,0.2,0,0.105,0.0009,2.675,3.489,2.675,0.814
43377,"LOVES #269","Wichita Falls",TX,ULSD,2.1527,0.2483,0.2,0,0.1,0.0009,2.702,3.349,2.702,0.647
43688,"LOVES #468",Willis,TX,ULSD,2.1204,0.2483,0.2,0,0.095,0.0009,2.665,3.149,2.665,0.484
4285,"LOVES #815",Winona,TX,ULSD,2.2993,0.2483,0.2,0,0.0575,0.0009,2.806,3.139,2.806,0.333
47039,"LOVES #686","Brigham City",UT,ULSD,2.1057,0.2483,0.379,0,0.06,0.0065,2.8,3.359,2.8,0.559
45516,"LOVES #335","Cedar City",UT,ULSD,2.2076,0.2483,0.379,0,0.1375,0.0065,2.979,3.389,2.979,0.41
26229,"LOVES #835",Fillmore,UT,ULSD,2.1057,0.2483,0.379,0,0.1625,0.0065,2.902,3.379,2.902,0.477
51130,"LOVES #792","Green River",UT,ULSD,2.1057,0.2483,0.379,0,0.1637,0.0065,2.903,3.289,2.903,0.386
45058,"LOVES #581",Salina,UT,ULSD,2.1057,0.2483,0.379,0,0.1487,0.0065,2.888,3.359,2.888,0.471
45031,"LOVES #436","Salt Lake City",UT,ULSD,2.1057,0.2483,0.379,0,0.045,0.0065,2.785,3.289,2.785,0.504
45046,"LOVES #518",Springville,UT,ULSD,2.1057,0.2483,0.379,0,0.0875,0.0065,2.827,3.449,2.827,0.622
11113,"LOVES #715",Bastian,VA,ULSD,2.1448,0.2483,0.327,0,0.15,0.1,2.97,3.739,2.97,0.769
44499,"LOVES #707",Covington,VA,ULSD,2.1448,0.2483,0.327,0,0.085,0.1,2.905,3.689,2.905,0.784
7059,"LOVES #717",Disputanta,VA,ULSD,2.136,0.2483,0.327,0,0.0675,0.1,2.879,3.689,2.879,0.81
30404,"LOVES #574",ELLISTON,VA,ULSD,2.1448,0.2483,0.327,0,0.1507,0.1,2.971,3.689,2.971,0.718
47122,"LOVES #560",Franklin,VA,ULSD,2.1286,0.2483,0.327,0,0.0875,0.1,2.891,3.789,2.891,0.898
47183,"LOVES #399",Lambsburg,VA,ULSD,2.1038,0.2483,0.327,0,0.089,0.1,2.868,3.649,2.868,0.781
47016,"LOVES #239","Max Meadows",VA,ULSD,2.1448,0.2483,0.327,0,0.15,0.1,2.97,3.689,2.97,0.719
47212,"LOVES #613",Meadowview,VA,ULSD,2.1448,0.2483,0.327,0,0.1335,0.1,2.954,3.299,2.954,0.345
51080,"LOVES #705","Providence Forge",VA,ULSD,2.136,0.2483,0.327,0,0.0725,0.1,2.884,3.889,2.884,1.005
47082,"LOVES #435","Ruther Glen",VA,ULSD,2.136,0.2483,0.327,0,0.055,0.1,2.866,3.589,2.866,0.723
47421,"LOVES #317",Skippers,VA,ULSD,2.136,0.2483,0.327,0,0.08,0.1,2.891,3.789,2.891,0.898
47256,"LOVES #469","South Hill",VA,ULSD,2.136,0.2483,0.327,0,0.09,0.1,2.901,3.789,2.901,0.888
2070,"LOVES #706",Staunton,VA,ULSD,2.1448,0.2483,0.327,0,0.0905,0.1,2.911,3.689,2.911,0.778
47162,"LOVES #305","Toms Brook",VA,ULSD,2.1483,0.2483,0.327,0,0.1025,0.1,2.926,3.749,2.926,0.823
48391,"LOVES #413",Ellensburg,WA,ULSD,2.7747,0.2483,0.584,0.00968,0.1458,0.03643,3.799,4.149,3.799,0.35
16272,"LOVES #827","Moses Lake",WA,ULSD,2.8522,0.2483,0.584,0.00978,0.1029,0.03643,3.834,4.219,3.834,0.385
48407,"LOVES #454",Napavine,WA,ULSD,2.7747,0.2483,0.584,0.00945,0.0695,0.03643,3.722,4.849,3.722,1.127
9209,"LOVES #811",Pasco,WA,ULSD,2.8725,0.2483,0.584,0.00985,0.1059,0.03643,3.857,4.649,3.857,0.792
48062,"LOVES #681",Prosser,WA,ULSD,2.8725,0.2483,0.584,0.00985,0.1059,0.03643,3.857,4.949,3.857,1.092
48072,"LOVES #514",Ritzville,WA,ULSD,2.8522,0.2483,0.584,0.00969,0.0715,0.03643,3.802,4.259,3.802,0.457
48392,"LOVES #448",Tacoma,WA,ULSD,2.7747,0.2483,0.584,0.00945,0.0695,0.03643,3.722,4.789,3.722,1.067
29022,"LOVES #637","Dekorra - Poynette",WI,ULSD,1.9282,0.2483,0.309,0,0.0465,0.02,2.552,3.069,2.552,0.517
44637,"LOVES #752",Elkhorn,WI,ULSD,1.9234,0.2483,0.309,0,0.065,0.02,2.566,3.049,2.566,0.483
50174,"LOVES #587","Fond du Lac",WI,ULSD,1.9233,0.2483,0.309,0,0.0624,0.02,2.563,3.549,2.563,0.986
50265,"LOVES #622",Menomonie,WI,ULSD,1.976,0.2483,0.309,0,0.068,0.02,2.621,3.589,2.621,0.968
50228,"LOVES #432","Oak Creek",WI,ULSD,1.9233,0.2483,0.309,0,0.0675,0.02,2.568,3.789,2.568,1.221
50331,"LOVES #345",Oakdale,WI,ULSD,1.976,0.2483,0.309,0,0.0712,0.02,2.625,3.089,2.625,0.464
32003,"LOVES #640",Sheboygan,WI,ULSD,1.9233,0.2483,0.309,0,0.065,0.02,2.566,3.189,2.566,0.623
49071,"LOVES #378",Ripley,WV,ULSD,2.147,0.2483,0.357,0,0.0605,0,2.813,3.189,2.813,0.376
23400,"LOVES #965",BUFFALO,WY,ULSD,2.3532,0.2483,0.23,0,0.1512,0.01,2.993,3.149,2.993,0.156
51008,"LOVES #220",Cheyenne,WY,ULSD,1.8903,0.2483,0.23,0,0.0795,0.01,2.458,3.189,2.458,0.731
1252,"LOVES #888","Green River",WY,ULSD,2.1057,0.2483,0.23,0,0.12,0.01,2.714,3.249,2.714,0.535
4090,"LOVES #723",Laramie,WY,ULSD,1.8903,0.2483,0.23,0,0.0775,0.01,2.456,3.259,2.456,0.803
51068,"LOVES #310",Wamsutter,WY,ULSD,1.8903,0.2483,0.23,0,0.085,0.01,2.464,3.349,2.464,0.885
