"Company Id: ",981," ","Company Name: ","2043733 ONTARIO INC."," ",DBA,"CH LOGISTIX"," ","Effective Date: ",2026-01-29
SITE,NAME,CITY,STATE,PROD,COST,"FEDERAL TAX","STATE TAX","SALES TAX",FREIGHT,OTHER,"TOTAL COST","RETAIL PRICE","YOUR PRICE",SAVINGS
36364,"LOVES #654","Union City",OK,ULSD,2.2711,0.2483,0.19,0,0.0538,0.01,2.773,3.629,2.773,0.856
36362,"LOVES #648",Valliant,OK,ULSD,2.2926,0.2483,0.19,0,0.0969,0.01,2.838,3.449,2.838,0.611
44724,"LOVES #794",Watonga,OK,ULSD,2.2711,0.2483,0.19,0,0.0887,0.01,2.808,3.629,2.808,0.821
45021,"LOVES #658",Watts,OK,ULSD,2.3679,0.2483,0.19,0,0.1717,0.01,2.988,3.589,2.988,0.601
36095,"LOVES #255","Webbers Falls",OK,ULSD,2.3051,0.2483,0.19,0,0.075,0.01,2.828,3.389,2.828,0.561
33071,"LOVES #728",Albany,OR,ULSD,3.1034,0.0654,0,0,0.2502,0,3.419,4.089,3.419,0.67
7285,"LOVES #569","Baker City",OR,ULSD,2.6976,0.1312,0,0,0.2502,0,3.079,3.749,3.079,0.67
11003,"LOVES #650",Boardman,OR,ULSD,2.9391,0.0897,0,0,0.2502,0,3.279,3.949,3.279,0.67
16249,"LOVES #823","Klamath Falls",OR,ULSD,3.1166,0.1522,0,0,0.2502,0,3.519,4.189,3.519,0.67
44918,"LOVES #795",Madras,OR,ULSD,2.8691,0.0997,0,0,0.2502,0,3.219,3.889,3.219,0.67
37213,"LOVES #372",Ontario,OR,ULSD,2.6166,0.1022,0,0,0.2502,0,2.969,3.639,2.969,0.67
37201,"LOVES #312",Roseburg,OR,ULSD,3.0866,0.0822,0,0,0.2502,0,3.419,4.089,3.419,0.67
37382,"LOVES #449",Troutdale,OR,ULSD,2.9842,0.0546,0,0,0.2502,0.03,3.319,3.989,3.319,0.67
50479,"LOVES #829",Brookville,PA,ULSD,2.7854,0.2483,0.741,0,0.092,0,3.867,4.289,3.867,0.422
38377,"LOVES #407",Carlisle,PA,ULSD,2.8111,0.2483,0.741,0,0.055,0,3.855,4.319,3.855,0.464
38293,"LOVES #358",Hamburg,PA,ULSD,2.7798,0.2483,0.741,0,0.0775,0,3.847,4.349,3.847,0.502
38355,"LOVES #366","Jonestown ",PA,ULSD,2.8111,0.2483,0.741,0,0.055,0,3.855,4.349,3.855,0.494
38275,"LOVES #535",Londonderry,PA,ULSD,2.8111,0.2483,0.741,0,0.0535,0,3.854,4.289,3.854,0.435
38702,"LOVES #324","Mifflinville ",PA,ULSD,2.811,0.2483,0.741,0,0.0572,0,3.858,4.289,3.858,0.431
36085,"LOVES #731","Slippery Rock",PA,ULSD,2.645,0.2483,0.741,0,0.0775,0,3.712,4.289,3.712,0.577
40254,"LOVES #397",Blacksburg,SC,ULSD,2.403,0.2483,0.28,0,0.047,0.0075,2.986,3.749,2.986,0.763
38045,"LOVES #657",Cayce,SC,ULSD,2.3825,0.2483,0.28,0,0.105,0.0075,3.023,3.689,3.023,0.666
40037,"LOVES #371",Dillon,SC,ULSD,2.3992,0.2483,0.28,0,0.125,0.0075,3.06,3.689,3.06,0.629
44689,"LOVES #751",Elgin,SC,ULSD,2.3825,0.2483,0.28,0,0.115,0.0075,3.033,3.789,3.033,0.756
40084,"LOVES #387","Fair Play",SC,ULSD,2.4011,0.2483,0.28,0,0.0954,0.0075,3.032,3.649,3.032,0.617
40623,"LOVES #333","Fort Mill",SC,ULSD,2.3992,0.2483,0.28,0,0.07,0.0075,3.005,3.689,3.005,0.684
40144,"LOVES #424",Lexington,SC,ULSD,2.3825,0.2483,0.28,0,0.0575,0.0075,2.976,3.749,2.976,0.773
40051,"LOVES #396",Newberry,SC,ULSD,2.383,0.2483,0.28,0,0.0875,0.0075,3.006,3.789,3.006,0.783
40198,"LOVES #326","Orangeburg ",SC,ULSD,2.5741,0.2483,0.28,0,0.0825,0.0075,3.192,3.649,3.192,0.457
18376,"LOVES #847",Pageland,SC,ULSD,2.3992,0.2483,0.28,0,0.08,0.0075,3.015,3.749,3.015,0.734
26266,"LOVES #871",Piedmont,SC,ULSD,2.383,0.2483,0.28,0,0.06,0.0075,2.979,3.649,2.979,0.67
3165,"LOVES #790",Summerton,SC,ULSD,2.3825,0.2483,0.28,0,0.1344,0.0075,3.053,3.689,3.053,0.636
29065,"LOVES #740",Yemassee,SC,ULSD,2.5432,0.2483,0.28,0,0.0875,0.0075,3.167,3.689,3.167,0.522
41045,"LOVES #602","Box Elder",SD,ULSD,2.3797,0.2483,0.28,0,0.0587,0.02,2.987,3.989,2.987,1.002
36253,"LOVES #816",Kimball,SD,ULSD,2.3797,0.2483,0.28,0,0.1307,0.02,3.059,3.589,3.059,0.53
41022,"LOVES #445","Sioux Falls",SD,ULSD,2.3333,0.2483,0.28,0,0.06,0.02,2.942,3.949,2.942,1.007
42525,"LOVES #330","Baxter ",TN,ULSD,2.3626,0.2483,0.27,0,0.0925,0.014,2.987,3.689,2.987,0.702
42334,"LOVES #364",Charleston,TN,ULSD,2.3677,0.2483,0.27,0,0.065,0.014,2.965,3.649,2.965,0.684
42081,"LOVES #314",Christiana,TN,ULSD,2.3626,0.2483,0.27,0,0.0787,0.014,2.974,3.789,2.974,0.815
42541,"LOVES #346",Columbia,TN,ULSD,2.3626,0.2483,0.27,0,0.0575,0.014,2.952,3.789,2.952,0.837
42284,"LOVES #306",Dandridge,TN,ULSD,2.3666,0.2483,0.27,0,0.06,0.014,2.959,3.789,2.959,0.83
42127,"LOVES #369",Dickson,TN,ULSD,2.3626,0.2483,0.27,0,0.075,0.014,2.97,3.689,2.97,0.719
23006,"LOVES #641",Dyersburg,TN,ULSD,2.4699,0.2483,0.27,0,0.1025,0.014,3.105,3.739,3.105,0.634
41131,"LOVES #791",Holladay,TN,ULSD,2.3626,0.2483,0.27,0,0.085,0.014,2.98,3.489,2.98,0.509
42320,"LOVES #244",Jackson,TN,ULSD,2.3925,0.2483,0.27,0,0.0975,0.014,3.022,3.789,3.022,0.767
42122,"LOVES #490",Jasper,TN,ULSD,2.3677,0.2483,0.27,0,0.0775,0.014,2.978,3.789,2.978,0.811
42032,"LOVES #480","Lenoir City",TN,ULSD,2.3666,0.2483,0.27,0,0.06,0.014,2.959,3.749,2.959,0.79
17282,"LOVES #861",Loudon,TN,ULSD,2.3677,0.2483,0.27,0,0.07,0.014,2.97,3.649,2.97,0.679
47271,"LOVES #764",MANCHESTER,TN,ULSD,2.3677,0.2483,0.27,0,0.0775,0.014,2.978,3.849,2.978,0.871
42544,"LOVES #344",Memphis,TN,ULSD,2.3925,0.2483,0.27,0,0.0482,0.014,2.973,3.649,2.973,0.676
42351,"LOVES #787",Mosheim,TN,ULSD,2.3666,0.2483,0.27,0,0.09,0.014,2.989,3.689,2.989,0.7
30229,"LOVES #793","Mt Juliet",TN,ULSD,2.3626,0.2483,0.27,0,0.0925,0.014,2.987,3.689,2.987,0.702
42143,"LOVES #429",Nashville,TN,ULSD,2.3626,0.2483,0.27,0,0.085,0.014,2.98,3.789,2.98,0.809
45245,"LOVES #796",Newport,TN,ULSD,2.3666,0.2483,0.27,0,0.056,0.014,2.955,3.789,2.955,0.834
9028,"LOVES #694",Ramer,TN,ULSD,2.3925,0.2483,0.27,0,0.1119,0.014,3.037,3.749,3.037,0.712
32069,"LOVES #629","White House",TN,ULSD,2.3626,0.2483,0.27,0,0.085,0.014,2.98,3.589,2.98,0.609
25102,"LOVES #721",Alma,TX,ULSD,2.4119,0.2483,0.2,0,0.08,0.0009,2.941,3.529,2.941,0.588
43142,"LOVES #200",Amarillo,TX,ULSD,2.3564,0.2483,0.2,0,0.0625,0.0009,2.868,3.489,2.868,0.621
43282,"LOVES #250",Amarillo,TX,ULSD,2.3564,0.2483,0.2,0,0.065,0.0009,2.871,3.499,2.871,0.628
43300,"LOVES #261",Amarillo,TX,ULSD,2.3564,0.2483,0.2,0,0.057,0.0009,2.863,3.299,2.863,0.436
43502,"LOVES #539",Andrews,TX,ULSD,2.4894,0.2483,0.2,0,0.0825,0.0009,3.021,3.589,3.021,0.568
38049,"LOVES #665",Angleton,TX,ULSD,2.3814,0.2483,0.2,0,0.0795,0.0009,2.91,3.389,2.91,0.479
43026,"LOVES #299",Anna,TX,ULSD,2.4119,0.2483,0.2,0,0.0675,0.0009,2.929,3.449,2.929,0.52
43667,"LOVES #447",Anthony,TX,ULSD,2.5162,0.2483,0.2,0,0.0575,0.0009,3.023,3.689,3.023,0.666
22452,"LOVES #976","BIG SPRING",TX,ULSD,2.4735,0.2483,0.2,0,0.0625,0.0009,2.985,3.589,2.985,0.604
43068,"LOVES #610",Baird,TX,ULSD,2.4869,0.2483,0.2,0,0.1058,0.0009,3.042,3.589,3.042,0.547
43384,"LOVES #401",Baytown,TX,ULSD,2.3814,0.2483,0.2,0,0.055,0.0009,2.886,3.449,2.886,0.563
21046,"LOVES #696",Beaumont,TX,ULSD,2.3794,0.2483,0.2,0,0.0595,0.0009,2.888,3.489,2.888,0.601
18150,"LOVES #713",Bridgeport,TX,ULSD,2.435,0.2483,0.2,0,0.0729,0.0009,2.957,3.489,2.957,0.532
4130,"LOVES #767",Brownsville,TX,ULSD,2.3652,0.2483,0.2,0,0.1168,0.0009,2.931,3.449,2.931,0.518
7237,"LOVES #615",Carthage,TX,ULSD,2.372,0.2483,0.2,0,0.065,0.0009,2.886,3.489,2.886,0.603
43280,"LOVES #229",Claude,TX,ULSD,2.3564,0.2483,0.2,0,0.0575,0.0009,2.863,3.499,2.863,0.636
43128,"LOVES #293",Cleveland,TX,ULSD,2.3814,0.2483,0.2,0,0.075,0.0009,2.906,3.389,2.906,0.483
43391,"LOVES #464",Comfort,TX,ULSD,2.3839,0.2483,0.2,0,0.14,0.0009,2.973,3.489,2.973,0.516
39195,"LOVES #862",Cotulla,TX,ULSD,2.6144,0.2483,0.2,0,0.09,0.0009,3.154,3.689,3.154,0.535
42374,"LOVES #836",Dalhart,TX,ULSD,2.3564,0.2483,0.2,0,0.079,0.0009,2.885,3.689,2.885,0.804
43673,"LOVES #294",Dallas,TX,ULSD,2.3764,0.2483,0.2,0,0.0438,0.0009,2.869,3.489,2.869,0.62
43458,"LOVES #481","Deer Park",TX,ULSD,2.3814,0.2483,0.2,0,0.0575,0.0009,2.888,3.549,2.888,0.661
7062,"LOVES #609",Denton,TX,ULSD,2.4119,0.2483,0.2,0,0.0688,0.0009,2.93,3.539,2.93,0.609
51054,"LOVES #673",Domino,TX,ULSD,2.5488,0.2483,0.2,0,0.0875,0.0009,3.086,3.489,3.086,0.403
15143,"LOVES #739",Donna,TX,ULSD,2.473,0.2483,0.2,0,0.1056,0.0009,3.028,3.649,3.028,0.621
51001,"LOVES #626",Dumas,TX,ULSD,2.3564,0.2483,0.2,0,0.095,0.0009,2.901,3.689,2.901,0.788
43573,"LOVES #284",Edinburg,TX,ULSD,2.4465,0.2483,0.2,0,0.0963,0.0009,2.992,3.449,2.992,0.457
43849,"LOVES #297",Edna,TX,ULSD,2.4838,0.2483,0.2,0,0.092,0.0009,3.025,3.389,3.025,0.364
43010,"LOVES #214","El Paso",TX,ULSD,2.5162,0.2483,0.2,0,0.055,0.0009,3.02,3.649,3.02,0.629
43045,"LOVES #298",Encinal,TX,ULSD,2.6144,0.2483,0.2,0,0.075,0.0009,3.139,3.689,3.139,0.55
43657,"LOVES #288",Fairfield,TX,ULSD,2.4464,0.2483,0.2,0,0.072,0.0009,2.968,3.429,2.968,0.461
43129,"LOVES #542","Fort Stockton",TX,ULSD,2.4894,0.2483,0.2,0,0.1475,0.0009,3.086,3.789,3.086,0.703
43456,"LOVES #281","Fort Worth",TX,ULSD,2.4119,0.2483,0.2,0,0.0825,0.0009,2.944,3.489,2.944,0.545
9228,"LOVES #885",Harlingen,TX,ULSD,2.473,0.2483,0.2,0,0.1,0.0009,3.022,3.649,3.022,0.627
43185,"LOVES #375",Hearne,TX,ULSD,2.4378,0.2483,0.2,0,0.0575,0.0009,2.945,3.589,2.945,0.644
34040,"LOVES #642",Hereford,TX,ULSD,2.3564,0.2483,0.2,0,0.0609,0.0009,2.867,3.689,2.867,0.822
43218,"LOVES #231",Hillsboro,TX,ULSD,2.3764,0.2483,0.2,0,0.0938,0.0009,2.919,3.489,2.919,0.57
43904,"LOVES #315",Houston,TX,ULSD,2.3814,0.2483,0.2,0,0.0475,0.0009,2.878,3.329,2.878,0.451
43393,"LOVES #419",Houston,TX,ULSD,2.3814,0.2483,0.2,0,0.0625,0.0009,2.893,3.389,2.893,0.496
43130,"LOVES #617",Hungerford,TX,ULSD,2.3814,0.2483,0.2,0,0.075,0.0009,2.906,3.489,2.906,0.583
43969,"LOVES #331",Hutchins,TX,ULSD,2.4119,0.2483,0.2,0,0.0487,0.0009,2.91,3.489,2.91,0.579
43260,"LOVES #628",Italy,TX,ULSD,2.4119,0.2483,0.2,0,0.085,0.0009,2.946,3.489,2.946,0.543
43912,"LOVES #234",Katy,TX,ULSD,2.3814,0.2483,0.2,0,0.075,0.0009,2.906,3.589,2.906,0.683
48250,"LOVES #853",Kermit,TX,ULSD,2.4894,0.2483,0.2,0,0.0995,0.0009,3.038,3.589,3.038,0.551
43953,"LOVES #327",Kingsville,TX,ULSD,2.3652,0.2483,0.2,0,0.0596,0.0009,2.874,3.329,2.874,0.455
17205,"LOVES #762",Laredo,TX,ULSD,2.6144,0.2483,0.2,0,0.075,0.0009,3.139,3.549,3.139,0.41
43625,"LOVES #473",Leary,TX,ULSD,2.5488,0.2483,0.2,0,0.095,0.0009,3.093,3.489,3.093,0.396
43304,"LOVES #589",Lubbock,TX,ULSD,2.4342,0.2483,0.2,0,0.075,0.0009,2.958,3.489,2.958,0.531
43637,"LOVES #290",Lufkin,TX,ULSD,2.3794,0.2483,0.2,0,0.0975,0.0009,2.926,3.689,2.926,0.763
44382,"LOVES #709",Lufkin,TX,ULSD,2.3794,0.2483,0.2,0,0.0975,0.0009,2.926,3.689,2.926,0.763
43305,"LOVES #264",Luling,TX,ULSD,2.3814,0.2483,0.2,0,0.105,0.0009,2.936,3.589,2.936,0.653
43316,"LOVES #247",Memphis,TX,ULSD,2.3564,0.2483,0.2,0,0.1075,0.0009,2.913,3.689,2.913,0.776
43860,"LOVES #623",Midland,TX,ULSD,2.4894,0.2483,0.2,0,0.07,0.0009,3.009,3.649,3.009,0.64
43156,"LOVES #216",Midlothian,TX,ULSD,2.4119,0.2483,0.2,0,0.0487,0.0009,2.91,3.549,2.91,0.639
43609,"LOVES #279","Mount Vernon",TX,ULSD,2.5488,0.2483,0.2,0,0.0736,0.0009,3.072,3.449,3.072,0.377
43002,"LOVES #471",Natalia,TX,ULSD,2.4107,0.2483,0.2,0,0.07,0.0009,2.93,3.389,2.93,0.459
40319,"LOVES #852","New Boston",TX,ULSD,2.5488,0.2483,0.2,0,0.0975,0.0009,3.096,3.489,3.096,0.393
43773,"LOVES #339","Odessa ",TX,ULSD,2.4894,0.2483,0.2,0,0.0695,0.0009,3.008,3.549,3.008,0.541
14018,"LOVES #678",Paris,TX,ULSD,2.4119,0.2483,0.2,0,0.0855,0.0009,2.947,3.549,2.947,0.602
43872,"LOVES #492",Pecos,TX,ULSD,2.4894,0.2483,0.2,0,0.11,0.0009,3.049,3.589,3.049,0.54
36005,"LOVES #662",Quanah,TX,ULSD,2.3564,0.2483,0.2,0,0.1075,0.0009,2.913,3.749,2.913,0.836
43418,"LOVES #270",Ranger,TX,ULSD,2.4869,0.2483,0.2,0,0.115,0.0009,3.051,3.589,3.051,0.538
43934,"LOVES #380",Rhome,TX,ULSD,2.4119,0.2483,0.2,0,0.07,0.0009,2.931,3.489,2.931,0.558
43854,"LOVES #283",Rockwall,TX,ULSD,2.4119,0.2483,0.2,0,0.0625,0.0009,2.924,3.449,2.924,0.525
43877,"LOVES #242","San Antonio",TX,ULSD,2.4107,0.2483,0.2,0,0.0575,0.0009,2.917,3.449,2.917,0.532
43335,"LOVES #463",Seguin,TX,ULSD,2.4107,0.2483,0.2,0,0.0475,0.0009,2.907,3.449,2.907,0.542
44159,"LOVES #672",Sinton,TX,ULSD,2.3652,0.2483,0.2,0,0.0722,0.0009,2.887,3.349,2.887,0.462
44498,"LOVES #700",Sonora,TX,ULSD,2.4894,0.2483,0.2,0,0.1524,0.0009,3.091,3.799,3.091,0.708
12089,"LOVES #738","Sulphur Springs",TX,ULSD,2.5096,0.2483,0.2,0,0.0875,0.0009,3.046,3.449,3.046,0.403
43057,"LOVES #475",Sweetwater,TX,ULSD,2.4869,0.2483,0.2,0,0.075,0.0009,3.011,3.549,3.011,0.538
9360,"LOVES #984",TULIA,TX,ULSD,2.3564,0.2483,0.2,0,0.0775,0.0009,2.883,3.489,2.883,0.606
43538,"LOVES #342","Three Rivers",TX,ULSD,2.4107,0.2483,0.2,0,0.065,0.0009,2.925,3.289,2.925,0.364
4076,"LOVES #719",Troy,TX,ULSD,2.4464,0.2483,0.2,0,0.055,0.0009,2.951,3.489,2.951,0.538
43570,"LOVES #287",Van,TX,ULSD,2.5488,0.2483,0.2,0,0.0575,0.0009,3.056,3.449,3.056,0.393
14024,"LOVES #651",Van,TX,ULSD,2.5488,0.2483,0.2,0,0.0575,0.0009,3.056,3.449,3.056,0.393
43292,"LOVES #256","Van Horn",TX,ULSD,2.5162,0.2483,0.2,0,0.13,0.0009,3.095,3.589,3.095,0.494
43853,"LOVES #233",Waller,TX,ULSD,2.3814,0.2483,0.2,0,0.0875,0.0009,2.918,3.589,2.918,0.671
43426,"LOVES #273",Weatherford,TX,ULSD,2.4119,0.2483,0.2,0,0.06,0.0009,2.921,3.489,2.921,0.568
43158,"LOVES #484",Weimar,TX,ULSD,2.3814,0.2483,0.2,0,0.105,0.0009,2.936,3.589,2.936,0.653
43377,"LOVES #269","Wichita Falls",TX,ULSD,2.4695,0.2483,0.2,0,0.1,0.0009,3.019,3.449,3.019,0.43
43688,"LOVES #468",Willis,TX,ULSD,2.3814,0.2483,0.2,0,0.095,0.0009,2.926,3.389,2.926,0.463
4285,"LOVES #815",Winona,TX,ULSD,2.5488,0.2483,0.2,0,0.0575,0.0009,3.056,3.439,3.056,0.383
47039,"LOVES #686","Brigham City",UT,ULSD,2.4794,0.2483,0.379,0,0.06,0.0065,3.173,3.789,3.173,0.616
45516,"LOVES #335","Cedar City",UT,ULSD,2.5279,0.2483,0.379,0,0.1375,0.0065,3.299,3.889,3.299,0.59
26229,"LOVES #835",Fillmore,UT,ULSD,2.4794,0.2483,0.379,0,0.1625,0.0065,3.276,3.789,3.276,0.513
51130,"LOVES #792","Green River",UT,ULSD,2.4794,0.2483,0.379,0,0.1637,0.0065,3.277,3.789,3.277,0.512
45058,"LOVES #581",Salina,UT,ULSD,2.4794,0.2483,0.379,0,0.1487,0.0065,3.262,3.789,3.262,0.527
45031,"LOVES #436","Salt Lake City",UT,ULSD,2.4794,0.2483,0.379,0,0.045,0.0065,3.158,3.589,3.158,0.431
45046,"LOVES #518",Springville,UT,ULSD,2.4794,0.2483,0.379,0,0.0875,0.0065,3.201,3.789,3.201,0.588
11113,"LOVES #715",Bastian,VA,ULSD,2.409,0.2483,0.327,0,0.15,0.1,3.234,4.039,3.234,0.805
44499,"LOVES #707",Covington,VA,ULSD,2.409,0.2483,0.327,0,0.085,0.1,3.169,3.989,3.169,0.82
7059,"LOVES #717",Disputanta,VA,ULSD,2.4052,0.2483,0.327,0,0.0675,0.1,3.148,3.849,3.148,0.701
30404,"LOVES #574",ELLISTON,VA,ULSD,2.409,0.2483,0.327,0,0.1507,0.1,3.235,3.989,3.235,0.754
47122,"LOVES #560",Franklin,VA,ULSD,2.3999,0.2483,0.327,0,0.0875,0.1,3.163,3.949,3.163,0.786
47183,"LOVES #399",Lambsburg,VA,ULSD,2.3897,0.2483,0.327,0,0.089,0.1,3.154,3.889,3.154,0.735
47016,"LOVES #239","Max Meadows",VA,ULSD,2.409,0.2483,0.327,0,0.15,0.1,3.234,3.989,3.234,0.755
47212,"LOVES #613",Meadowview,VA,ULSD,2.409,0.2483,0.327,0,0.1335,0.1,3.218,3.699,3.218,0.481
51080,"LOVES #705","Providence Forge",VA,ULSD,2.4052,0.2483,0.327,0,0.0725,0.1,3.153,3.989,3.153,0.836
47082,"LOVES #435","Ruther Glen",VA,ULSD,2.4052,0.2483,0.327,0,0.055,0.1,3.136,3.989,3.136,0.853
47421,"LOVES #317",Skippers,VA,ULSD,2.4052,0.2483,0.327,0,0.08,0.1,3.161,3.949,3.161,0.788
47256,"LOVES #469","South Hill",VA,ULSD,2.4052,0.2483,0.327,0,0.09,0.1,3.171,3.949,3.171,0.778
2070,"LOVES #706",Staunton,VA,ULSD,2.409,0.2483,0.327,0,0.0905,0.1,3.175,3.989,3.175,0.814
47162,"LOVES #305","Toms Brook",VA,ULSD,2.4221,0.2483,0.327,0,0.1025,0.1,3.2,3.989,3.2,0.789
48391,"LOVES #413",Ellensburg,WA,ULSD,3.2544,0.2483,0.584,0.01111,0.1458,0.03643,4.28,4.789,4.28,0.509
16272,"LOVES #827","Moses Lake",WA,ULSD,3.3011,0.2483,0.584,0.01113,0.1029,0.03643,4.284,4.989,4.284,0.705
48407,"LOVES #454",Napavine,WA,ULSD,3.2544,0.2483,0.584,0.01089,0.0695,0.03643,4.204,4.889,4.204,0.685
9209,"LOVES #811",Pasco,WA,ULSD,3.3707,0.2483,0.584,0.01134,0.1059,0.03643,4.357,5.049,4.357,0.692
48062,"LOVES #681",Prosser,WA,ULSD,3.3707,0.2483,0.584,0.01134,0.1059,0.03643,4.357,5.049,4.357,0.692
48072,"LOVES #514",Ritzville,WA,ULSD,3.3011,0.2483,0.584,0.01103,0.0715,0.03643,4.252,4.789,4.252,0.537
48392,"LOVES #448",Tacoma,WA,ULSD,3.2544,0.2483,0.584,0.01089,0.0695,0.03643,4.204,4.889,4.204,0.685
29022,"LOVES #637","Dekorra - Poynette",WI,ULSD,2.2356,0.2483,0.309,0,0.0465,0.02,2.859,3.549,2.859,0.69
44637,"LOVES #752",Elkhorn,WI,ULSD,2.2317,0.2483,0.309,0,0.065,0.02,2.874,3.689,2.874,0.815
50174,"LOVES #587","Fond du Lac",WI,ULSD,2.4187,0.2483,0.309,0,0.04,0.02,3.036,3.549,3.036,0.513
50265,"LOVES #622",Menomonie,WI,ULSD,2.2833,0.2483,0.309,0,0.068,0.02,2.929,3.779,2.929,0.85
50228,"LOVES #432","Oak Creek",WI,ULSD,2.2419,0.2483,0.309,0,0.0675,0.02,2.887,3.789,2.887,0.902
50331,"LOVES #345",Oakdale,WI,ULSD,2.2833,0.2483,0.309,0,0.0712,0.02,2.932,3.549,2.932,0.617
32003,"LOVES #640",Sheboygan,WI,ULSD,2.2419,0.2483,0.309,0,0.065,0.02,2.884,3.349,2.884,0.465
49071,"LOVES #378",Ripley,WV,ULSD,2.3908,0.2483,0.357,0,0.0605,0,3.057,3.649,3.057,0.592
23400,"LOVES #965",BUFFALO,WY,ULSD,2.7292,0.2483,0.23,0,0.1512,0.01,3.369,3.289,3.289,0
51008,"LOVES #220",Cheyenne,WY,ULSD,2.255,0.2483,0.23,0,0.0795,0.01,2.823,3.689,2.823,0.866
1252,"LOVES #888","Green River",WY,ULSD,2.4794,0.2483,0.23,0,0.12,0.01,3.088,3.589,3.088,0.501
4090,"LOVES #723",Laramie,WY,ULSD,2.255,0.2483,0.23,0,0.0775,0.01,2.821,3.689,2.821,0.868
51068,"LOVES #310",Wamsutter,WY,ULSD,2.255,0.2483,0.23,0,0.085,0.01,2.828,3.489,2.828,0.661
